Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM]	GO:0060070	canonical Wnt signaling pathway	BIOLOGICAL_PROCESS	35	-0.20857145	-1.4346813	0.09486166	0.1519196	1.0	991	tags=83%, list=63%, signal=216%
[BOTTOM]	GO:0031929	TOR signaling	BIOLOGICAL_PROCESS	16	-0.29871732	-1.4317577	0.079457365	0.1534699	1.0	622	tags=69%, list=39%, signal=112%
[BOTTOM]	GO:0032269	negative regulation of cellular protein metabolic process	BIOLOGICAL_PROCESS	67	-0.15583153	-1.4314882	0.10351201	0.15335695	1.0	829	tags=67%, list=52%, signal=135%
[BOTTOM]	GO:0050795	regulation of behavior	BIOLOGICAL_PROCESS	26	-0.23353235	-1.4244326	0.10236221	0.1574598	1.0	1100	tags=92%, list=69%, signal=297%
[BOTTOM]	GO:0007422	peripheral nervous system development	BIOLOGICAL_PROCESS	23	-0.25065413	-1.423954	0.099403575	0.15744704	1.0	781	tags=74%, list=49%, signal=144%
[BOTTOM]	GO:0090087	regulation of peptide transport	BIOLOGICAL_PROCESS	19	-0.2722323	-1.4237537	0.1053719	0.15727736	1.0	826	tags=79%, list=52%, signal=163%
[BOTTOM]	GO:0061458	reproductive system development	BIOLOGICAL_PROCESS	27	-0.22616841	-1.4236617	0.09615385	0.15704268	1.0	764	tags=70%, list=48%, signal=134%
[BOTTOM]	GO:0009611	response to wounding	BIOLOGICAL_PROCESS	39	-0.19507745	-1.4221246	0.115079366	0.15770186	1.0	878	tags=74%, list=55%, signal=163%
[BOTTOM]	GO:0002682	regulation of immune system process	BIOLOGICAL_PROCESS	63	-0.15411004	-1.4208223	0.088709675	0.15835229	1.0	647	tags=56%, list=41%, signal=90%
[BOTTOM]	GO:0070201	regulation of establishment of protein localization	BIOLOGICAL_PROCESS	19	-0.2722323	-1.4172326	0.101626016	0.16025436	1.0	826	tags=79%, list=52%, signal=163%
[BOTTOM]	GO:0007616	long-term memory	BIOLOGICAL_PROCESS	24	-0.23545271	-1.4158552	0.09859155	0.16096184	1.0	492	tags=54%, list=31%, signal=77%
[BOTTOM]	GO:0007476	imaginal disc-derived wing morphogenesis	BIOLOGICAL_PROCESS	115	-0.110825226	-1.4138856	0.08447937	0.1619084	1.0	858	tags=64%, list=54%, signal=130%
[BOTTOM]	GO:0048542	lymph gland development	BIOLOGICAL_PROCESS	17	-0.28545168	-1.4122846	0.10169491	0.16269267	1.0	579	tags=65%, list=37%, signal=101%
[BOTTOM]	GO:0016441	posttranscriptional gene silencing	BIOLOGICAL_PROCESS	23	-0.24082837	-1.3938099	0.11359026	0.17532739	1.0	1072	tags=91%, list=68%, signal=278%
[BOTTOM]	GO:0045937	positive regulation of phosphate metabolic process	BIOLOGICAL_PROCESS	45	-0.17647906	-1.3896724	0.11530815	0.1779404	1.0	645	tags=58%, list=41%, signal=95%
[BOTTOM]	GO:1990138	neuron projection extension	BIOLOGICAL_PROCESS	25	-0.23076925	-1.3848207	0.11111111	0.18125255	1.0	909	tags=80%, list=57%, signal=185%
[BOTTOM]	GO:0048608	reproductive structure development	BIOLOGICAL_PROCESS	27	-0.22616841	-1.3827997	0.09677419	0.18233806	1.0	764	tags=70%, list=48%, signal=134%
[BOTTOM]	GO:0001934	positive regulation of protein phosphorylation	BIOLOGICAL_PROCESS	38	-0.19310722	-1.3804665	0.13017751	0.18363099	1.0	1037	tags=84%, list=65%, signal=238%
[BOTTOM]	GO:0051345	positive regulation of hydrolase activity	BIOLOGICAL_PROCESS	25	-0.23282054	-1.3775063	0.1184466	0.18534961	1.0	779	tags=72%, list=49%, signal=139%
[BOTTOM]	GO:0043066	negative regulation of apoptotic process	BIOLOGICAL_PROCESS	23	-0.24077271	-1.3768303	0.116564415	0.18548758	1.0	1141	tags=96%, list=72%, signal=337%
[BOTTOM]	GO:0010976	positive regulation of neuron projection development	BIOLOGICAL_PROCESS	15	-0.29660296	-1.376013	0.10080645	0.18573728	1.0	909	tags=87%, list=57%, signal=201%
[BOTTOM]	GO:1903684	regulation of border follicle cell migration	BIOLOGICAL_PROCESS	20	-0.2591054	-1.375061	0.11	0.1861433	1.0	705	tags=70%, list=44%, signal=124%
[BOTTOM]	GO:1903688	positive regulation of border follicle cell migration	BIOLOGICAL_PROCESS	20	-0.2591054	-1.3747743	0.13	0.18602476	1.0	705	tags=70%, list=44%, signal=124%
[BOTTOM]	GO:0046328	regulation of JNK cascade	BIOLOGICAL_PROCESS	24	-0.2306214	-1.3742635	0.119284295	0.18600766	1.0	1226	tags=100%, list=77%, signal=435%
[BOTTOM]	GO:0022411	cellular component disassembly	BIOLOGICAL_PROCESS	33	-0.20093329	-1.3735262	0.10816327	0.18619323	1.0	1034	tags=85%, list=65%, signal=239%
[BOTTOM]	GO:1903046	meiotic cell cycle process	BIOLOGICAL_PROCESS	52	-0.16390687	-1.3704015	0.13188976	0.1880133	1.0	908	tags=73%, list=57%, signal=165%
[BOTTOM]	GO:0010562	positive regulation of phosphorus metabolic process	BIOLOGICAL_PROCESS	45	-0.17647906	-1.3692781	0.115530305	0.18856531	1.0	645	tags=58%, list=41%, signal=95%
[BOTTOM]	GO:0007472	wing disc morphogenesis	BIOLOGICAL_PROCESS	115	-0.110825226	-1.367544	0.110416666	0.18958464	1.0	858	tags=64%, list=54%, signal=130%
[BOTTOM]	GO:0006259	DNA metabolic process	BIOLOGICAL_PROCESS	56	-0.15830839	-1.3663831	0.11680328	0.19014382	1.0	976	tags=77%, list=62%, signal=193%
[TOP]	GO:0072657	protein localization to membrane	BIOLOGICAL_PROCESS	36	0.19516176	1.3651447	0.11740042	0.21939066	1.0	181	tags=31%, list=11%, signal=34%
[TOP]	GO:0006790	sulfur compound metabolic process	BIOLOGICAL_PROCESS	15	0.2936306	1.3630192	0.13747646	0.21857592	1.0	489	tags=60%, list=31%, signal=86%
[BOTTOM]	GO:0009950	dorsal/ventral axis specification	BIOLOGICAL_PROCESS	29	-0.21706852	-1.3623075	0.12865497	0.19293909	1.0	811	tags=72%, list=51%, signal=146%
[TOP]	GO:0032787	monocarboxylic acid metabolic process	BIOLOGICAL_PROCESS	25	0.23141024	1.3603668	0.13609467	0.21830127	1.0	272	tags=40%, list=17%, signal=48%
[BOTTOM]	GO:0007517	muscle organ development	BIOLOGICAL_PROCESS	35	-0.1938249	-1.3586316	0.12695312	0.19534688	1.0	878	tags=74%, list=55%, signal=163%
[BOTTOM]	GO:0050829	defense response to Gram-negative bacterium	BIOLOGICAL_PROCESS	17	-0.2760354	-1.3560088	0.13701431	0.19704492	1.0	687	tags=71%, list=43%, signal=123%
[BOTTOM]	GO:0046532	regulation of photoreceptor cell differentiation	BIOLOGICAL_PROCESS	17	-0.27378452	-1.3555572	0.1252372	0.19706863	1.0	877	tags=82%, list=55%, signal=182%
[BOTTOM]	GO:0002168	instar larval development	BIOLOGICAL_PROCESS	30	-0.21136117	-1.3539208	0.13502936	0.19811362	1.0	729	tags=67%, list=46%, signal=121%
[BOTTOM]	GO:0035194	post-transcriptional gene silencing by RNA	BIOLOGICAL_PROCESS	22	-0.23666608	-1.353767	0.11610487	0.19789374	1.0	1072	tags=91%, list=68%, signal=277%
[BOTTOM]	GO:0043086	negative regulation of catalytic activity	BIOLOGICAL_PROCESS	23	-0.23331292	-1.3533914	0.13279678	0.19779867	1.0	877	tags=78%, list=55%, signal=173%
[TOP]	GO:0017038	protein import	BIOLOGICAL_PROCESS	20	0.25559106	1.352252	0.12915851	0.2228964	1.0	550	tags=60%, list=35%, signal=91%
[BOTTOM]	GO:0033500	carbohydrate homeostasis	BIOLOGICAL_PROCESS	15	-0.28747344	-1.3498565	0.12391304	0.20010349	1.0	395	tags=53%, list=25%, signal=70%
[BOTTOM]	GO:0010634	positive regulation of epithelial cell migration	BIOLOGICAL_PROCESS	20	-0.2591054	-1.348796	0.14663951	0.20056055	1.0	705	tags=70%, list=44%, signal=124%
[BOTTOM]	GO:0048663	neuron fate commitment	BIOLOGICAL_PROCESS	42	-0.176712	-1.3480912	0.13592233	0.20073739	1.0	785	tags=67%, list=50%, signal=129%
[BOTTOM]	GO:0007623	circadian rhythm	BIOLOGICAL_PROCESS	87	-0.12506332	-1.3460748	0.12916666	0.2017727	1.0	1344	tags=97%, list=85%, signal=600%
[BOTTOM]	GO:0043062	extracellular structure organization	BIOLOGICAL_PROCESS	19	-0.26265374	-1.3456486	0.14285715	0.20173252	1.0	841	tags=79%, list=53%, signal=166%
[BOTTOM]	GO:0032872	regulation of stress-activated MAPK cascade	BIOLOGICAL_PROCESS	24	-0.2306214	-1.3444458	0.12984496	0.2022887	1.0	1226	tags=100%, list=77%, signal=435%
[BOTTOM]	GO:0010564	regulation of cell cycle process	BIOLOGICAL_PROCESS	42	-0.17228341	-1.3420703	0.1434263	0.20390731	1.0	1056	tags=83%, list=67%, signal=243%
[BOTTOM]	GO:0048511	rhythmic process	BIOLOGICAL_PROCESS	88	-0.12556173	-1.3416449	0.1326923	0.20386904	1.0	1344	tags=97%, list=85%, signal=600%
[BOTTOM]	GO:0070302	regulation of stress-activated protein kinase signaling cascade	BIOLOGICAL_PROCESS	24	-0.2306214	-1.3411231	0.14343435	0.20394954	1.0	1226	tags=100%, list=77%, signal=435%
[TOP]	GO:0031503	protein-containing complex localization	BIOLOGICAL_PROCESS	18	0.25771114	1.3379397	0.12701613	0.23345496	1.0	916	tags=83%, list=58%, signal=195%
[BOTTOM]	GO:0007450	dorsal/ventral pattern formation, imaginal disc	BIOLOGICAL_PROCESS	27	-0.21673086	-1.3376849	0.1380753	0.20620412	1.0	720	tags=67%, list=45%, signal=120%
[BOTTOM]	GO:0030261	chromosome condensation	BIOLOGICAL_PROCESS	17	-0.26421818	-1.3369778	0.14285715	0.20642127	1.0	892	tags=82%, list=56%, signal=186%
[BOTTOM]	GO:0051235	maintenance of location	BIOLOGICAL_PROCESS	32	-0.2000966	-1.3333958	0.13480885	0.2089533	1.0	879	tags=75%, list=55%, signal=165%
[BOTTOM]	GO:0016198	axon choice point recognition	BIOLOGICAL_PROCESS	17	-0.2755477	-1.3319465	0.126	0.20973207	1.0	781	tags=76%, list=49%, signal=149%
[BOTTOM]	GO:0051321	meiotic cell cycle	BIOLOGICAL_PROCESS	57	-0.15254432	-1.32912	0.13995942	0.21155144	1.0	908	tags=72%, list=57%, signal=162%
[BOTTOM]	GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	BIOLOGICAL_PROCESS	20	-0.2450479	-1.3268628	0.14003944	0.21296087	1.0	410	tags=50%, list=26%, signal=67%
[BOTTOM]	GO:0048190	wing disc dorsal/ventral pattern formation	BIOLOGICAL_PROCESS	26	-0.22023487	-1.3260728	0.13827655	0.21320762	1.0	694	tags=65%, list=44%, signal=114%
[BOTTOM]	GO:1901800	positive regulation of proteasomal protein catabolic process	BIOLOGICAL_PROCESS	20	-0.2450479	-1.3241122	0.136	0.21435091	1.0	410	tags=50%, list=26%, signal=67%
[BOTTOM]	GO:0008306	associative learning	BIOLOGICAL_PROCESS	20	-0.24281149	-1.319389	0.13178295	0.21797751	1.0	889	tags=80%, list=56%, signal=180%
[BOTTOM]	GO:0045930	negative regulation of mitotic cell cycle	BIOLOGICAL_PROCESS	16	-0.2790392	-1.3160805	0.17357002	0.22024757	1.0	851	tags=81%, list=54%, signal=174%
[BOTTOM]	GO:0061024	membrane organization	BIOLOGICAL_PROCESS	44	-0.16919355	-1.3122041	0.15204678	0.22295506	1.0	893	tags=73%, list=56%, signal=162%
[BOTTOM]	GO:0010608	posttranscriptional regulation of gene expression	BIOLOGICAL_PROCESS	79	-0.12814565	-1.3119639	0.14312977	0.22273949	1.0	1072	tags=80%, list=68%, signal=234%
[BOTTOM]	GO:0035222	wing disc pattern formation	BIOLOGICAL_PROCESS	37	-0.17988338	-1.308783	0.16767676	0.2251037	1.0	922	tags=76%, list=58%, signal=177%
[BOTTOM]	GO:0014070	response to organic cyclic compound	BIOLOGICAL_PROCESS	27	-0.20710313	-1.3081355	0.13793103	0.2252566	1.0	735	tags=67%, list=46%, signal=122%
[BOTTOM]	GO:0035159	regulation of tube length, open tracheal system	BIOLOGICAL_PROCESS	20	-0.24568687	-1.307552	0.14049587	0.22541134	1.0	409	tags=50%, list=26%, signal=67%
[BOTTOM]	GO:0017145	stem cell division	BIOLOGICAL_PROCESS	33	-0.19183455	-1.3038731	0.15705766	0.2281304	1.0	856	tags=73%, list=54%, signal=155%
[BOTTOM]	GO:0032101	regulation of response to external stimulus	BIOLOGICAL_PROCESS	69	-0.13686858	-1.3023359	0.14807692	0.22917984	1.0	988	tags=75%, list=62%, signal=191%
[BOTTOM]	GO:0051050	positive regulation of transport	BIOLOGICAL_PROCESS	29	-0.20290755	-1.2996399	0.1402439	0.23106398	1.0	997	tags=83%, list=63%, signal=219%
[BOTTOM]	GO:0080135	regulation of cellular response to stress	BIOLOGICAL_PROCESS	38	-0.17740619	-1.2872995	0.16796875	0.2417976	1.0	1103	tags=87%, list=70%, signal=279%
[BOTTOM]	GO:0030534	adult behavior	BIOLOGICAL_PROCESS	41	-0.17253254	-1.2867416	0.16666667	0.24191988	1.0	1049	tags=83%, list=66%, signal=239%
[BOTTOM]	GO:0051247	positive regulation of protein metabolic process	BIOLOGICAL_PROCESS	98	-0.112519376	-1.2856104	0.14426878	0.24256222	1.0	982	tags=72%, list=62%, signal=179%
[BOTTOM]	GO:0016569	covalent chromatin modification	BIOLOGICAL_PROCESS	46	-0.16259852	-1.2824719	0.19153225	0.24508892	1.0	750	tags=63%, list=47%, signal=116%
[BOTTOM]	GO:0040014	regulation of multicellular organism growth	BIOLOGICAL_PROCESS	15	-0.27749467	-1.2776715	0.18145956	0.24929287	1.0	622	tags=67%, list=39%, signal=109%
